slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MTg5OQ==,2025-06-29T21:23:19.809676,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6807990074157715,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTg5OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,You Call the Shots,ACTIVE_BUSINESS,You Call the Shots,32159,5.891338109970093,https://booking.hydreight.com/b/MTg5OQ==,https://booking.hydreight.com/widget-business/rk90v,2,2,False,True,False,True,You Call the Shots,Hydreight
MTkwMA==,2025-06-29T21:23:32.709878,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.5489490032196045,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Soul Drops,ACTIVE_BUSINESS,Soul Drops,45278,6.23924708366394,https://booking.hydreight.com/b/MTkwMA==,https://booking.hydreight.com/widget-business/pd42a,6,2,False,True,False,True,Soul Drops,Hydreight
MTkwMQ==,2025-06-29T21:23:46.062689,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.765674114227295,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.479634046554565,https://booking.hydreight.com/b/MTkwMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkwMg==,2025-06-29T21:23:56.743934,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.30836296081543,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Summer Jarrell,ACTIVE_BUSINESS,Summer Jarrell,33791,5.268110990524292,https://booking.hydreight.com/b/MTkwMg==,https://booking.hydreight.com/b/MTkwMg==,4,1,False,True,False,True,Summer Jarrell,Hydreight
MTkwMw==,2025-06-29T21:24:09.424588,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.633707046508789,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Alive Infusions,ACTIVE_BUSINESS,Alive Infusions,36868,5.939280986785889,https://booking.hydreight.com/b/MTkwMw==,https://booking.hydreight.com/widget-business/tb86z,6,1,False,True,False,True,Alive Infusions,Hydreight
MTkwNA==,2025-06-29T21:24:20.090141,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.281612873077393,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Liv Lively iv hydration and aesthetics,ACTIVE_BUSINESS,Liv Lively iv hydration and aesthetics,32179,5.280638933181763,https://booking.hydreight.com/b/MTkwNA==,https://booking.hydreight.com/widget-business/to06y,2,2,False,True,False,True,Liv Lively iv hydration and aesthetics,Hydreight
MTkwNQ==,2025-06-29T21:24:35.095226,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.864540815353394,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,IV Drips2Go,ACTIVE_BUSINESS,IV Drips2Go,31116,6.03237509727478,https://booking.hydreight.com/b/MTkwNQ==,https://booking.hydreight.com/widget-business/at81l,2,1,False,True,False,True,IV Drips2Go,Hydreight
MTkwNg==,2025-06-29T21:24:47.077293,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.588280916213989,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Sandra Belony,ACTIVE_BUSINESS,Sandra Belony,33779,5.288940191268921,https://booking.hydreight.com/b/MTkwNg==,https://booking.hydreight.com/b/MTkwNg==,4,1,False,True,False,True,Sandra Belony,Hydreight
MTkwNw==,2025-06-29T21:24:59.842164,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.562100172042847,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Brenda Negrete,ACTIVE_BUSINESS,Brenda Negrete,32155,6.094397068023682,https://booking.hydreight.com/b/MTkwNw==,https://booking.hydreight.com/widget-business/qa73y,2,2,False,True,False,True,Brenda Negrete,Hydreight
MTkwOA==,2025-06-29T21:25:12.418393,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.514010190963745,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revive IV and Wellness,ACTIVE_BUSINESS,Revive IV and Wellness,33807,5.957616806030273,https://booking.hydreight.com/b/MTkwOA==,https://booking.hydreight.com/b/MTkwOA==,5,1,False,True,False,True,Revive IV and Wellness,Hydreight
MTkwOQ==,2025-06-29T21:25:26.798324,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.611319065093994,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.664623260498047,https://booking.hydreight.com/b/MTkwOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkxMA==,2025-06-29T21:25:38.163938,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.275236129760742,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.983570098876953,https://booking.hydreight.com/b/MTkxMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkxMQ==,2025-06-29T21:25:53.002361,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.683207988739014,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.051916837692261,https://booking.hydreight.com/b/MTkxMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkxMg==,2025-06-29T21:26:05.792306,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.540282964706421,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.144868850708008,https://booking.hydreight.com/b/MTkxMg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkxMw==,2025-06-29T21:26:17.653204,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.484350919723511,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.268553972244263,https://booking.hydreight.com/b/MTkxMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkxNA==,2025-06-29T21:26:29.151205,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.262875080108643,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.130672216415405,https://booking.hydreight.com/b/MTkxNA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkxNQ==,2025-06-29T21:26:42.366185,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.500521898269653,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Estetica dell'Odissea,ACTIVE_BUSINESS,Estetica dell'Odissea,33639,6.6067728996276855,https://booking.hydreight.com/b/MTkxNQ==,https://booking.hydreight.com/b/MTkxNQ==,4,1,False,True,False,True,Estetica dell'Odissea,Hydreight
MTkxNg==,2025-06-29T21:26:55.710090,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.783017873764038,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ziva Rejuvnate Wellness Hydration Spa,ACTIVE_BUSINESS,Ziva Rejuvnate Wellness Hydration Spa,33670,6.452629089355469,https://booking.hydreight.com/b/MTkxNg==,https://booking.hydreight.com/b/MTkxNg==,5,1,False,True,False,True,Ziva Rejuvnate Wellness Hydration Spa,Hydreight
MTkxNw==,2025-06-29T21:27:09.164944,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.708623886108398,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Yvonne Basulto Acuna,ACTIVE_BUSINESS,Yvonne Basulto Acuna,45328,6.637970209121704,https://booking.hydreight.com/b/MTkxNw==,https://booking.hydreight.com/widget-business/vk75f,6,2,False,True,False,True,Yvonne Basulto Acuna,Hydreight
MTkxOA==,2025-06-29T21:27:22.100005,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.421483993530273,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.4095258712768555,https://booking.hydreight.com/b/MTkxOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkxOQ==,2025-06-29T21:27:34.220497,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.732200860977173,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkxOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.280687093734741,https://booking.hydreight.com/b/MTkxOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkyMA==,2025-06-29T21:27:47.809643,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.91239595413208,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Luxe Drip,ACTIVE_BUSINESS,The Luxe Drip,34057,6.574680805206299,https://booking.hydreight.com/b/MTkyMA==,https://booking.hydreight.com/b/MTkyMA==,6,1,False,True,False,True,The Luxe Drip,Hydreight
MTkyMQ==,2025-06-29T21:28:01.142609,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.697199106216431,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revive IV Hydration and Wellness,ACTIVE_BUSINESS,Revive IV Hydration and Wellness,33746,6.528012037277222,https://booking.hydreight.com/b/MTkyMQ==,https://booking.hydreight.com/b/MTkyMQ==,8,1,False,True,False,True,Revive IV Hydration and Wellness,Hydreight
MTkyMg==,2025-06-29T21:28:14.631200,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.6767418384552,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Renova Infusions.,ACTIVE_BUSINESS,Renova Infusions.,45309,6.703843116760254,https://booking.hydreight.com/b/MTkyMg==,https://booking.hydreight.com/widget-business/yi08l,6,2,False,True,False,True,Renova Infusions.,Hydreight
MTkyMw==,2025-06-29T21:28:27.359606,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.581387042999268,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Business_Test_Parent,ACTIVE_BUSINESS,Business_Test_Parent,33731,6.039920091629028,https://booking.hydreight.com/b/MTkyMw==,https://booking.hydreight.com/b/MTkyMw==,2,1,False,True,False,True,Business_Test_Parent,Hydreight
MTkyNA==,2025-06-29T21:28:40.515532,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.550711154937744,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Willow Sage Health & Wellness,ACTIVE_BUSINESS,Willow Sage Health & Wellness,33674,6.499186992645264,https://booking.hydreight.com/b/MTkyNA==,https://booking.hydreight.com/b/MTkyNA==,6,1,False,True,False,True,Willow Sage Health & Wellness,Hydreight
MTkyNQ==,2025-06-29T21:28:55.051368,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.288143157958984,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,9.133032083511353,https://booking.hydreight.com/b/MTkyNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkyNg==,2025-06-29T21:29:08.692346,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.92114782333374,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"T.E.A.M Empowered Wellness, LLC",ACTIVE_BUSINESS,"T.E.A.M Empowered Wellness, LLC",33659,6.61542010307312,https://booking.hydreight.com/b/MTkyNg==,https://booking.hydreight.com/b/MTkyNg==,5,1,False,True,False,True,"T.E.A.M Empowered Wellness, LLC",Hydreight
MTkyNw==,2025-06-29T21:29:22.003673,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.554358005523682,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.651965856552124,https://booking.hydreight.com/b/MTkyNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkyOA==,2025-06-29T21:29:34.580169,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.533528089523315,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Lady Trinket and the Tramp infusion services,ACTIVE_BUSINESS,Lady Trinket and the Tramp infusion services,34154,5.93896222114563,https://booking.hydreight.com/b/MTkyOA==,https://booking.hydreight.com/b/MTkyOA==,9,1,False,True,False,True,Lady Trinket and the Tramp infusion services,Hydreight
MTkyOQ==,2025-06-29T21:29:46.511079,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.527240991592407,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkyOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Rock Ridge Pharmacy,ACTIVE_BUSINESS,Rock Ridge Pharmacy,32160,5.296041965484619,https://booking.hydreight.com/b/MTkyOQ==,https://booking.hydreight.com/widget-business/cj84w,2,2,False,True,False,True,Rock Ridge Pharmacy,Hydreight
MTkzMA==,2025-06-29T21:29:59.215177,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.604511022567749,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Queens Pharmacy,ACTIVE_BUSINESS,Queens Pharmacy,31092,5.991441011428833,https://booking.hydreight.com/b/MTkzMA==,https://booking.hydreight.com/widget-business/xu57k,2,1,False,True,False,True,Queens Pharmacy,Hydreight
MTkzMQ==,2025-06-29T21:30:15.099340,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.551202774047852,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.224658012390137,https://booking.hydreight.com/b/MTkzMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkzMg==,2025-06-29T21:30:27.759373,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.544260263442993,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,B Drippy,ACTIVE_BUSINESS,B Drippy,33761,6.008289098739624,https://booking.hydreight.com/b/MTkzMg==,https://booking.hydreight.com/b/MTkzMg==,4,1,False,True,False,True,B Drippy,Hydreight
MTkzMw==,2025-06-29T21:30:39.732442,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.579899072647095,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.285575866699219,https://booking.hydreight.com/b/MTkzMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTkzNA==,2025-06-29T21:30:55.367338,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.583126068115234,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Cathy Brown,ACTIVE_BUSINESS,Cathy Brown,32152,5.944267749786377,https://booking.hydreight.com/b/MTkzNA==,https://booking.hydreight.com/widget-business/fg75k,2,2,False,True,False,True,Cathy Brown,Hydreight
MTkzNQ==,2025-06-29T21:31:08.207048,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.643692970275879,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,WealthCare Heroes Wellness,ACTIVE_BUSINESS,WealthCare Heroes Wellness,33831,6.087884187698364,https://booking.hydreight.com/b/MTkzNQ==,https://booking.hydreight.com/b/MTkzNQ==,6,1,False,True,False,True,WealthCare Heroes Wellness,Hydreight
MTkzNg==,2025-06-29T21:31:21.869231,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.027265787124634,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,LA's Night Nurse,ACTIVE_BUSINESS,LA's Night Nurse,33608,6.5313880443573,https://booking.hydreight.com/b/MTkzNg==,https://booking.hydreight.com/b/MTkzNg==,4,1,False,True,False,True,LA's Night Nurse,Hydreight
MTkzNw==,2025-06-29T21:31:37.120380,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.65630316734314,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Vital Infusion,ACTIVE_BUSINESS,Vital Infusion,33598,6.487715005874634,https://booking.hydreight.com/b/MTkzNw==,https://booking.hydreight.com/b/MTkzNw==,4,1,False,True,False,True,Vital Infusion,Hydreight
MTkzOA==,2025-06-29T21:31:50.047654,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.710920810699463,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hydr859,ACTIVE_BUSINESS,Hydr859,36500,6.1077821254730225,https://booking.hydreight.com/b/MTkzOA==,https://booking.hydreight.com/widget-business/pi25l,5,1,False,True,False,True,Hydr859,Hydreight
MTkzOQ==,2025-06-29T21:32:03.646026,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.552199125289917,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTkzOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.938995122909546,https://booking.hydreight.com/b/MTkzOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk0MA==,2025-06-29T21:32:15.744996,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.712728977203369,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,B.Brave IV Therapy,ACTIVE_BUSINESS,B.Brave IV Therapy,36533,5.283139944076538,https://booking.hydreight.com/b/MTk0MA==,https://booking.hydreight.com/widget-business/li41f,7,1,False,True,False,True,B.Brave IV Therapy,Hydreight
MTk0MQ==,2025-06-29T21:32:27.637332,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.3045408725738525,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.48035192489624,https://booking.hydreight.com/b/MTk0MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk0Mg==,2025-06-29T21:32:41.724287,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.629699945449829,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Re:New Health IV,ACTIVE_BUSINESS,Re:New Health IV,33567,7.349404811859131,https://booking.hydreight.com/b/MTk0Mg==,https://booking.hydreight.com/b/MTk0Mg==,5,1,False,True,False,True,Re:New Health IV,Hydreight
MTk0Mw==,2025-06-29T21:32:54.964841,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,6.671999931335449,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Michelle Theriot,ACTIVE_BUSINESS,Michelle Theriot,33580,6.463892936706543,https://booking.hydreight.com/b/MTk0Mw==,https://booking.hydreight.com/b/MTk0Mw==,4,1,False,True,False,True,Michelle Theriot,Hydreight
MTk0NA==,2025-06-29T21:33:10.096263,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.549083232879639,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Generations Health,ACTIVE_BUSINESS,Generations Health,33737,6.47821307182312,https://booking.hydreight.com/b/MTk0NA==,https://booking.hydreight.com/b/MTk0NA==,5,1,False,True,False,True,Generations Health,Hydreight
MTk0NQ==,2025-06-29T21:33:22.161330,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.410445928573608,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.54765510559082,https://booking.hydreight.com/b/MTk0NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk0Ng==,2025-06-29T21:33:38.117626,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.397135972976685,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Dripsy IV Bar,ACTIVE_BUSINESS,Dripsy IV Bar,33734,6.451673746109009,https://booking.hydreight.com/b/MTk0Ng==,https://booking.hydreight.com/b/MTk0Ng==,6,1,False,True,False,True,Dripsy IV Bar,Hydreight
MTk0Nw==,2025-06-29T21:33:48.887704,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.2796478271484375,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,5.384576082229614,https://booking.hydreight.com/b/MTk0Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MTk0OA==,2025-06-29T21:34:03.227246,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.821374893188477,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MTk0OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Nurses Mobile Medspa,ACTIVE_BUSINESS,Nurses Mobile Medspa,33627,6.410092115402222,https://booking.hydreight.com/b/MTk0OA==,https://booking.hydreight.com/b/MTk0OA==,4,1,False,True,False,True,Nurses Mobile Medspa,Hydreight
